       0.0000000
-66.0000, 28.1623
-67.0000, 28.1690
-68.0000, 28.1757
-69.0000, 28.1824
-70.0000, 28.1891
-71.0000, 28.1956
-72.0000, 28.2016
-73.0000, 28.2076
-74.0000, 28.2135
-75.0000, 28.2195
-76.0000, 28.2255
-77.0000, 28.2314
-78.0000, 28.2374
-79.0000, 28.2434
-80.0000, 28.2493
-81.0000, 28.2553
-82.0000, 28.2613
-83.0000, 28.2672
-84.0000, 28.2732
-85.0000, 28.2792
-86.0000, 28.2851
-87.0000, 28.2910
-88.0000, 28.2966
-89.0000, 28.3022
-90.0000, 28.3078
-91.0000, 28.3134
-92.0000, 28.3190
-93.0000, 28.3246
-94.0000, 28.3302
-95.0000, 28.3359
-96.0000, 28.3415
-97.0000, 28.3471
-98.0000, 28.3527
-99.0000, 28.3583
-100.000, 28.3639
-101.000, 28.3695
-102.000, 28.3751
-103.000, 28.3807
-104.000, 28.3863
-105.000, 28.3918
-106.000, 28.3972
-107.000, 28.4027
-108.000, 28.4081
-109.000, 28.4136
-110.000, 28.4190
-111.000, 28.4245
-112.000, 28.4299
-113.000, 28.4354
-114.000, 28.4408
-115.000, 28.4463
-116.000, 28.4517
-117.000, 28.4572
-118.000, 28.4626
-119.000, 28.4681
-120.000, 28.4736
-121.000, 28.4790
-122.000, 28.4844
-123.000, 28.4898
-124.000, 28.4952
-125.000, 28.5006
-126.000, 28.5060
-127.000, 28.5114
-128.000, 28.5168
-129.000, 28.5222
-130.000, 28.5276
-131.000, 28.5330
-132.000, 28.5384
-133.000, 28.5438
-134.000, 28.5492
-135.000, 28.5546
-136.000, 28.5600
-137.000, 28.5654
-138.000, 28.5708
-139.000, 28.5762
-140.000, 28.5816
-141.000, 28.5871
-142.000, 28.5925
-143.000, 28.5979
-144.000, 28.6033
-145.000, 28.6088
-146.000, 28.6142
-147.000, 28.6196
-148.000, 28.6251
-149.000, 28.6305
-150.000, 28.6359
-151.000, 28.6414
-152.000, 28.6468
-153.000, 28.6522
-154.000, 28.6577
-155.000, 28.6631
-156.000, 28.6686
-157.000, 28.6741
-158.000, 28.6796
-159.000, 28.6851
-160.000, 28.6906
-161.000, 28.6961
-162.000, 28.7016
-163.000, 28.7071
-164.000, 28.7126
-165.000, 28.7181
-166.000, 28.7236
-167.000, 28.7292
-168.000, 28.7347
-169.000, 28.7402
-170.000, 28.7456
-171.000, 28.7510
-172.000, 28.7564
-173.000, 28.7618
-174.000, 28.7672
-175.000, 28.7725
-176.000, 28.7779
-177.000, 28.7833
-178.000, 28.7887
-179.000, 28.7941
-180.000, 28.7995
-181.000, 28.8048
-182.000, 28.8102
-183.000, 28.8154
-184.000, 28.8205
-185.000, 28.8256
-186.000, 28.8306
-187.000, 28.8357
-188.000, 28.8407
-189.000, 28.8458
-190.000, 28.8509
-191.000, 28.8559
-192.000, 28.8610
-193.000, 28.8661
-194.000, 28.8710
-195.000, 28.8759
-196.000, 28.8807
-197.000, 28.8856
-198.000, 28.8904
-199.000, 28.8953
-200.000, 28.9002
-201.000, 28.9050
-202.000, 28.9099
-203.000, 28.9147
-204.000, 28.9195
-205.000, 28.9243
-206.000, 28.9291
-207.000, 28.9339
-208.000, 28.9387
-209.000, 28.9435
-210.000, 28.9483
-211.000, 28.9531
-212.000, 28.9578
-213.000, 28.9626
-214.000, 28.9674
-215.000, 28.9722
-216.000, 28.9770
-217.000, 28.9818
-218.000, 28.9865
-219.000, 28.9913
-220.000, 28.9961
-221.000, 29.0008
-222.000, 29.0056
-223.000, 29.0104
-224.000, 29.0151
-225.000, 29.0199
-226.000, 29.0247
-227.000, 29.0294
-228.000, 29.0342
-229.000, 29.0389
-230.000, 29.0437
-231.000, 29.0485
-232.000, 29.0532
-233.000, 29.0580
-234.000, 29.0628
-235.000, 29.0676
-236.000, 29.0723
-237.000, 29.0766
-238.000, 29.0766
-239.000, 29.0766
       216000.00
-0.00000, 27.4671
-1.00000, 27.4671
-2.00000, 27.4695
-3.00000, 27.4742
-4.00000, 27.4790
-5.00000, 27.4839
-6.00000, 27.4897
-7.00000, 27.4955
-8.00000, 27.5013
-9.00000, 27.5090
-10.0000, 27.5210
-11.0000, 27.5329
-12.0000, 27.5448
-13.0000, 27.5567
-14.0000, 27.5742
-15.0000, 27.5942
-16.0000, 27.6142
-17.0000, 27.6342
-18.0000, 27.6542
-19.0000, 27.6738
-20.0000, 27.6887
-21.0000, 27.7036
-22.0000, 27.7185
-23.0000, 27.7335
-24.0000, 27.7484
-25.0000, 27.7633
-26.0000, 27.7779
-27.0000, 27.7917
-28.0000, 27.8054
-29.0000, 27.8191
-30.0000, 27.8328
-31.0000, 27.8466
-32.0000, 27.8603
-33.0000, 27.8740
-34.0000, 27.8877
-35.0000, 27.8990
-36.0000, 27.9097
-37.0000, 27.9204
-38.0000, 27.9311
-39.0000, 27.9418
-40.0000, 27.9525
-41.0000, 27.9633
-42.0000, 27.9740
-43.0000, 27.9847
-44.0000, 27.9954
-45.0000, 28.0046
-46.0000, 28.0128
-47.0000, 28.0210
-48.0000, 28.0292
-49.0000, 28.0374
-50.0000, 28.0456
-51.0000, 28.0538
-52.0000, 28.0620
-53.0000, 28.0702
-54.0000, 28.0784
-55.0000, 28.0866
-56.0000, 28.0948
-57.0000, 28.1024
-58.0000, 28.1091
-59.0000, 28.1158
-60.0000, 28.1225
-61.0000, 28.1291
-62.0000, 28.1358
-63.0000, 28.1425
-64.0000, 28.1492
-65.0000, 28.1559
-66.0000, 28.1626
-67.0000, 28.1693
-68.0000, 28.1760
-69.0000, 28.1827
-70.0000, 28.1894
-71.0000, 28.1959
-72.0000, 28.2018
-73.0000, 28.2078
-74.0000, 28.2138
-75.0000, 28.2197
-76.0000, 28.2257
-77.0000, 28.2316
-78.0000, 28.2376
-79.0000, 28.2436
-80.0000, 28.2495
-81.0000, 28.2555
-82.0000, 28.2614
-83.0000, 28.2674
-84.0000, 28.2734
-85.0000, 28.2793
-86.0000, 28.2853
-87.0000, 28.2911
-88.0000, 28.2967
-89.0000, 28.3023
-90.0000, 28.3080
-91.0000, 28.3136
-92.0000, 28.3192
-93.0000, 28.3248
-94.0000, 28.3304
-95.0000, 28.3360
-96.0000, 28.3416
-97.0000, 28.3472
-98.0000, 28.3528
-99.0000, 28.3584
-100.000, 28.3640
-101.000, 28.3696
-102.000, 28.3753
-103.000, 28.3809
-104.000, 28.3864
-105.000, 28.3919
-106.000, 28.3973
-107.000, 28.4028
-108.000, 28.4083
-109.000, 28.4137
-110.000, 28.4192
-111.000, 28.4246
-112.000, 28.4301
-113.000, 28.4355
-114.000, 28.4410
-115.000, 28.4464
-116.000, 28.4519
-117.000, 28.4573
-118.000, 28.4628
-119.000, 28.4682
-120.000, 28.4737
-121.000, 28.4791
-122.000, 28.4845
-123.000, 28.4899
-124.000, 28.4953
-125.000, 28.5007
-126.000, 28.5061
-127.000, 28.5115
-128.000, 28.5169
-129.000, 28.5223
-130.000, 28.5277
-131.000, 28.5331
-132.000, 28.5385
-133.000, 28.5439
-134.000, 28.5493
-135.000, 28.5547
-136.000, 28.5601
-137.000, 28.5655
-138.000, 28.5709
-139.000, 28.5763
-140.000, 28.5817
-141.000, 28.5871
-142.000, 28.5926
-143.000, 28.5980
-144.000, 28.6034
-145.000, 28.6089
-146.000, 28.6143
-147.000, 28.6197
-148.000, 28.6251
-149.000, 28.6306
-150.000, 28.6360
-151.000, 28.6414
-152.000, 28.6469
-153.000, 28.6523
-154.000, 28.6577
-155.000, 28.6631
-156.000, 28.6686
-157.000, 28.6741
-158.000, 28.6796
-159.000, 28.6851
-160.000, 28.6906
-161.000, 28.6961
-162.000, 28.7016
-163.000, 28.7071
-164.000, 28.7126
-165.000, 28.7181
-166.000, 28.7236
-167.000, 28.7291
-168.000, 28.7346
-169.000, 28.7401
-170.000, 28.7456
-171.000, 28.7510
-172.000, 28.7563
-173.000, 28.7617
-174.000, 28.7671
-175.000, 28.7725
-176.000, 28.7779
-177.000, 28.7832
-178.000, 28.7886
-179.000, 28.7940
-180.000, 28.7994
-181.000, 28.8048
-182.000, 28.8101
-183.000, 28.8153
-184.000, 28.8204
-185.000, 28.8255
-186.000, 28.8305
-187.000, 28.8356
-188.000, 28.8407
-189.000, 28.8457
-190.000, 28.8508
-191.000, 28.8559
-192.000, 28.8609
-193.000, 28.8660
-194.000, 28.8710
-195.000, 28.8758
-196.000, 28.8807
-197.000, 28.8855
-198.000, 28.8904
-199.000, 28.8952
-200.000, 28.9001
-201.000, 28.9049
-202.000, 28.9098
-203.000, 28.9146
-204.000, 28.9194
-205.000, 28.9242
-206.000, 28.9290
-207.000, 28.9338
-208.000, 28.9386
-209.000, 28.9434
-210.000, 28.9482
-211.000, 28.9530
-212.000, 28.9578
-213.000, 28.9626
-214.000, 28.9674
-215.000, 28.9721
-216.000, 28.9769
-217.000, 28.9817
-218.000, 28.9865
-219.000, 28.9913
-220.000, 28.9960
-221.000, 29.0008
-222.000, 29.0056
-223.000, 29.0103
-224.000, 29.0151
-225.000, 29.0199
-226.000, 29.0246
-227.000, 29.0294
-228.000, 29.0342
-229.000, 29.0389
-230.000, 29.0437
-231.000, 29.0484
-232.000, 29.0532
-233.000, 29.0580
-234.000, 29.0628
-235.000, 29.0676
-236.000, 29.0723
-237.000, 29.0766
-238.000, 29.0766
-239.000, 29.0766
       216900.00
-0.00000, 27.4669
-1.00000, 27.4669
-2.00000, 27.4692
-3.00000, 27.4740
-4.00000, 27.4787
-5.00000, 27.4837
-6.00000, 27.4897
-7.00000, 27.4957
-8.00000, 27.5017
-9.00000, 27.5097
-10.0000, 27.5224
-11.0000, 27.5350
-12.0000, 27.5476
-13.0000, 27.5603
-14.0000, 27.5780
-15.0000, 27.5982
-16.0000, 27.6183
-17.0000, 27.6384
-18.0000, 27.6585
-19.0000, 27.6782
-20.0000, 27.6930
-21.0000, 27.7077
-22.0000, 27.7224
-23.0000, 27.7371
-24.0000, 27.7519
-25.0000, 27.7666
-26.0000, 27.7811
-27.0000, 27.7947
-28.0000, 27.8083
-29.0000, 27.8218
-30.0000, 27.8354
-31.0000, 27.8490
-32.0000, 27.8626
-33.0000, 27.8762
-34.0000, 27.8898
-35.0000, 27.9010
-36.0000, 27.9116
-37.0000, 27.9222
-38.0000, 27.9328
-39.0000, 27.9434
-40.0000, 27.9540
-41.0000, 27.9646
-42.0000, 27.9752
-43.0000, 27.9858
-44.0000, 27.9964
-45.0000, 28.0055
-46.0000, 28.0137
-47.0000, 28.0218
-48.0000, 28.0300
-49.0000, 28.0381
-50.0000, 28.0463
-51.0000, 28.0545
-52.0000, 28.0626
-53.0000, 28.0708
-54.0000, 28.0789
-55.0000, 28.0871
-56.0000, 28.0952
-57.0000, 28.1028
-58.0000, 28.1094
-59.0000, 28.1161
-60.0000, 28.1228
-61.0000, 28.1295
-62.0000, 28.1361
-63.0000, 28.1428
-64.0000, 28.1495
-65.0000, 28.1562
-66.0000, 28.1628
-67.0000, 28.1695
-68.0000, 28.1762
-69.0000, 28.1829
-70.0000, 28.1895
-71.0000, 28.1960
-72.0000, 28.2020
-73.0000, 28.2079
-74.0000, 28.2139
-75.0000, 28.2198
-76.0000, 28.2258
-77.0000, 28.2318
-78.0000, 28.2377
-79.0000, 28.2437
-80.0000, 28.2496
-81.0000, 28.2556
-82.0000, 28.2615
-83.0000, 28.2675
-84.0000, 28.2734
-85.0000, 28.2794
-86.0000, 28.2854
-87.0000, 28.2912
-88.0000, 28.2968
-89.0000, 28.3024
-90.0000, 28.3080
-91.0000, 28.3136
-92.0000, 28.3192
-93.0000, 28.3248
-94.0000, 28.3304
-95.0000, 28.3361
-96.0000, 28.3417
-97.0000, 28.3473
-98.0000, 28.3529
-99.0000, 28.3585
-100.000, 28.3641
-101.000, 28.3697
-102.000, 28.3753
-103.000, 28.3809
-104.000, 28.3865
-105.000, 28.3920
-106.000, 28.3974
-107.000, 28.4029
-108.000, 28.4083
-109.000, 28.4138
-110.000, 28.4192
-111.000, 28.4247
-112.000, 28.4301
-113.000, 28.4356
-114.000, 28.4410
-115.000, 28.4465
-116.000, 28.4519
-117.000, 28.4574
-118.000, 28.4628
-119.000, 28.4683
-120.000, 28.4737
-121.000, 28.4792
-122.000, 28.4846
-123.000, 28.4900
-124.000, 28.4954
-125.000, 28.5008
-126.000, 28.5062
-127.000, 28.5116
-128.000, 28.5170
-129.000, 28.5224
-130.000, 28.5278
-131.000, 28.5332
-132.000, 28.5386
-133.000, 28.5440
-134.000, 28.5494
-135.000, 28.5548
-136.000, 28.5602
-137.000, 28.5656
-138.000, 28.5709
-139.000, 28.5764
-140.000, 28.5818
-141.000, 28.5872
-142.000, 28.5926
-143.000, 28.5981
-144.000, 28.6035
-145.000, 28.6089
-146.000, 28.6143
-147.000, 28.6198
-148.000, 28.6252
-149.000, 28.6306
-150.000, 28.6360
-151.000, 28.6415
-152.000, 28.6469
-153.000, 28.6523
-154.000, 28.6577
-155.000, 28.6632
-156.000, 28.6687
-157.000, 28.6741
-158.000, 28.6796
-159.000, 28.6851
-160.000, 28.6906
-161.000, 28.6961
-162.000, 28.7016
-163.000, 28.7071
-164.000, 28.7126
-165.000, 28.7181
-166.000, 28.7236
-167.000, 28.7291
-168.000, 28.7346
-169.000, 28.7401
-170.000, 28.7455
-171.000, 28.7509
-172.000, 28.7563
-173.000, 28.7617
-174.000, 28.7670
-175.000, 28.7724
-176.000, 28.7778
-177.000, 28.7832
-178.000, 28.7885
-179.000, 28.7939
-180.000, 28.7993
-181.000, 28.8047
-182.000, 28.8100
-183.000, 28.8152
-184.000, 28.8203
-185.000, 28.8254
-186.000, 28.8304
-187.000, 28.8355
-188.000, 28.8406
-189.000, 28.8456
-190.000, 28.8507
-191.000, 28.8558
-192.000, 28.8608
-193.000, 28.8659
-194.000, 28.8709
-195.000, 28.8757
-196.000, 28.8806
-197.000, 28.8854
-198.000, 28.8903
-199.000, 28.8951
-200.000, 28.9000
-201.000, 28.9049
-202.000, 28.9097
-203.000, 28.9146
-204.000, 28.9194
-205.000, 28.9242
-206.000, 28.9290
-207.000, 28.9338
-208.000, 28.9385
-209.000, 28.9433
-210.000, 28.9481
-211.000, 28.9529
-212.000, 28.9577
-213.000, 28.9625
-214.000, 28.9673
-215.000, 28.9721
-216.000, 28.9769
-217.000, 28.9816
-218.000, 28.9864
-219.000, 28.9912
-220.000, 28.9960
-221.000, 29.0007
-222.000, 29.0055
-223.000, 29.0103
-224.000, 29.0150
-225.000, 29.0198
-226.000, 29.0246
-227.000, 29.0293
-228.000, 29.0341
-229.000, 29.0389
-230.000, 29.0436
-231.000, 29.0484
-232.000, 29.0532
-233.000, 29.0580
-234.000, 29.0628
-235.000, 29.0675
-236.000, 29.0723
-237.000, 29.0766
-238.000, 29.0766
-239.000, 29.0766
       217800.00
-0.00000, 27.4666
-1.00000, 27.4666
-2.00000, 27.4689
-3.00000, 27.4737
-4.00000, 27.4785
-5.00000, 27.4835
-6.00000, 27.4897
-7.00000, 27.4959
-8.00000, 27.5022
-9.00000, 27.5105
-10.0000, 27.5239
-11.0000, 27.5372
-12.0000, 27.5505
-13.0000, 27.5639
-14.0000, 27.5818
-15.0000, 27.6020
-16.0000, 27.6222
-17.0000, 27.6424
-18.0000, 27.6626
-19.0000, 27.6824
-20.0000, 27.6970
-21.0000, 27.7115
-22.0000, 27.7261
-23.0000, 27.7406
-24.0000, 27.7551
-25.0000, 27.7697
-26.0000, 27.7840
-27.0000, 27.7975
-28.0000, 27.8109
-29.0000, 27.8244
-30.0000, 27.8379
-31.0000, 27.8513
-32.0000, 27.8648
-33.0000, 27.8783
-34.0000, 27.8917
-35.0000, 27.9028
-36.0000, 27.9133
-37.0000, 27.9238
-38.0000, 27.9343
-39.0000, 27.9448
-40.0000, 27.9552
-41.0000, 27.9657
-42.0000, 27.9762
-43.0000, 27.9867
-44.0000, 27.9972
-45.0000, 28.0063
-46.0000, 28.0144
-47.0000, 28.0225
-48.0000, 28.0306
-49.0000, 28.0387
-50.0000, 28.0468
-51.0000, 28.0549
-52.0000, 28.0630
-53.0000, 28.0712
-54.0000, 28.0793
-55.0000, 28.0874
-56.0000, 28.0955
-57.0000, 28.1030
-58.0000, 28.1096
-59.0000, 28.1163
-60.0000, 28.1230
-61.0000, 28.1296
-62.0000, 28.1363
-63.0000, 28.1429
-64.0000, 28.1496
-65.0000, 28.1563
-66.0000, 28.1629
-67.0000, 28.1696
-68.0000, 28.1762
-69.0000, 28.1829
-70.0000, 28.1896
-71.0000, 28.1960
-72.0000, 28.2020
-73.0000, 28.2080
-74.0000, 28.2139
-75.0000, 28.2199
-76.0000, 28.2258
-77.0000, 28.2318
-78.0000, 28.2377
-79.0000, 28.2437
-80.0000, 28.2496
-81.0000, 28.2556
-82.0000, 28.2615
-83.0000, 28.2675
-84.0000, 28.2734
-85.0000, 28.2794
-86.0000, 28.2853
-87.0000, 28.2912
-88.0000, 28.2968
-89.0000, 28.3024
-90.0000, 28.3080
-91.0000, 28.3136
-92.0000, 28.3192
-93.0000, 28.3248
-94.0000, 28.3304
-95.0000, 28.3360
-96.0000, 28.3416
-97.0000, 28.3473
-98.0000, 28.3529
-99.0000, 28.3585
-100.000, 28.3641
-101.000, 28.3697
-102.000, 28.3753
-103.000, 28.3809
-104.000, 28.3865
-105.000, 28.3919
-106.000, 28.3974
-107.000, 28.4029
-108.000, 28.4083
-109.000, 28.4138
-110.000, 28.4192
-111.000, 28.4247
-112.000, 28.4301
-113.000, 28.4356
-114.000, 28.4410
-115.000, 28.4465
-116.000, 28.4519
-117.000, 28.4574
-118.000, 28.4628
-119.000, 28.4683
-120.000, 28.4737
-121.000, 28.4792
-122.000, 28.4846
-123.000, 28.4900
-124.000, 28.4954
-125.000, 28.5008
-126.000, 28.5062
-127.000, 28.5116
-128.000, 28.5170
-129.000, 28.5224
-130.000, 28.5278
-131.000, 28.5332
-132.000, 28.5386
-133.000, 28.5440
-134.000, 28.5494
-135.000, 28.5548
-136.000, 28.5602
-137.000, 28.5656
-138.000, 28.5710
-139.000, 28.5764
-140.000, 28.5818
-141.000, 28.5872
-142.000, 28.5927
-143.000, 28.5981
-144.000, 28.6035
-145.000, 28.6089
-146.000, 28.6143
-147.000, 28.6198
-148.000, 28.6252
-149.000, 28.6306
-150.000, 28.6360
-151.000, 28.6415
-152.000, 28.6469
-153.000, 28.6523
-154.000, 28.6577
-155.000, 28.6632
-156.000, 28.6686
-157.000, 28.6741
-158.000, 28.6796
-159.000, 28.6851
-160.000, 28.6906
-161.000, 28.6961
-162.000, 28.7016
-163.000, 28.7071
-164.000, 28.7126
-165.000, 28.7180
-166.000, 28.7235
-167.000, 28.7290
-168.000, 28.7345
-169.000, 28.7400
-170.000, 28.7454
-171.000, 28.7508
-172.000, 28.7562
-173.000, 28.7616
-174.000, 28.7669
-175.000, 28.7723
-176.000, 28.7777
-177.000, 28.7831
-178.000, 28.7884
-179.000, 28.7938
-180.000, 28.7992
-181.000, 28.8046
-182.000, 28.8099
-183.000, 28.8151
-184.000, 28.8202
-185.000, 28.8253
-186.000, 28.8303
-187.000, 28.8354
-188.000, 28.8405
-189.000, 28.8455
-190.000, 28.8506
-191.000, 28.8557
-192.000, 28.8607
-193.000, 28.8658
-194.000, 28.8708
-195.000, 28.8756
-196.000, 28.8805
-197.000, 28.8853
-198.000, 28.8902
-199.000, 28.8951
-200.000, 28.8999
-201.000, 28.9048
-202.000, 28.9096
-203.000, 28.9145
-204.000, 28.9193
-205.000, 28.9241
-206.000, 28.9289
-207.000, 28.9337
-208.000, 28.9385
-209.000, 28.9433
-210.000, 28.9481
-211.000, 28.9529
-212.000, 28.9576
-213.000, 28.9624
-214.000, 28.9672
-215.000, 28.9720
-216.000, 28.9768
-217.000, 28.9816
-218.000, 28.9863
-219.000, 28.9911
-220.000, 28.9959
-221.000, 29.0007
-222.000, 29.0054
-223.000, 29.0102
-224.000, 29.0150
-225.000, 29.0198
-226.000, 29.0245
-227.000, 29.0293
-228.000, 29.0341
-229.000, 29.0388
-230.000, 29.0436
-231.000, 29.0484
-232.000, 29.0532
-233.000, 29.0579
-234.000, 29.0627
-235.000, 29.0675
-236.000, 29.0723
-237.000, 29.0766
-238.000, 29.0766
-239.000, 29.0766
       218700.00
-0.00000, 27.4664
-1.00000, 27.4664
-2.00000, 27.4686
-3.00000, 27.4734
-4.00000, 27.4782
-5.00000, 27.4833
-6.00000, 27.4897
-7.00000, 27.4962
-8.00000, 27.5027
-9.00000, 27.5114
-10.0000, 27.5254
-11.0000, 27.5394
-12.0000, 27.5534
-13.0000, 27.5674
-14.0000, 27.5856
-15.0000, 27.6058
-16.0000, 27.6260
-17.0000, 27.6462
-18.0000, 27.6665
-19.0000, 27.6863
-20.0000, 27.7007
-21.0000, 27.7151
-22.0000, 27.7294
-23.0000, 27.7438
-24.0000, 27.7582
-25.0000, 27.7725
-26.0000, 27.7867
-27.0000, 27.8000
-28.0000, 27.8134
-29.0000, 27.8267
-30.0000, 27.8400
-31.0000, 27.8534
-32.0000, 27.8667
-33.0000, 27.8801
-34.0000, 27.8934
-35.0000, 27.9044
-36.0000, 27.9148
-37.0000, 27.9251
-38.0000, 27.9355
-39.0000, 27.9459
-40.0000, 27.9563
-41.0000, 27.9667
-42.0000, 27.9771
-43.0000, 27.9875
-44.0000, 27.9978
-45.0000, 28.0068
-46.0000, 28.0149
-47.0000, 28.0230
-48.0000, 28.0310
-49.0000, 28.0391
-50.0000, 28.0472
-51.0000, 28.0552
-52.0000, 28.0633
-53.0000, 28.0714
-54.0000, 28.0794
-55.0000, 28.0875
-56.0000, 28.0956
-57.0000, 28.1030
-58.0000, 28.1097
-59.0000, 28.1163
-60.0000, 28.1230
-61.0000, 28.1296
-62.0000, 28.1363
-63.0000, 28.1429
-64.0000, 28.1496
-65.0000, 28.1562
-66.0000, 28.1629
-67.0000, 28.1695
-68.0000, 28.1762
-69.0000, 28.1828
-70.0000, 28.1895
-71.0000, 28.1960
-72.0000, 28.2019
-73.0000, 28.2079
-74.0000, 28.2138
-75.0000, 28.2198
-76.0000, 28.2257
-77.0000, 28.2317
-78.0000, 28.2376
-79.0000, 28.2436
-80.0000, 28.2495
-81.0000, 28.2555
-82.0000, 28.2614
-83.0000, 28.2674
-84.0000, 28.2733
-85.0000, 28.2793
-86.0000, 28.2852
-87.0000, 28.2911
-88.0000, 28.2967
-89.0000, 28.3023
-90.0000, 28.3079
-91.0000, 28.3135
-92.0000, 28.3191
-93.0000, 28.3247
-94.0000, 28.3303
-95.0000, 28.3359
-96.0000, 28.3415
-97.0000, 28.3472
-98.0000, 28.3528
-99.0000, 28.3584
-100.000, 28.3640
-101.000, 28.3696
-102.000, 28.3752
-103.000, 28.3808
-104.000, 28.3864
-105.000, 28.3919
-106.000, 28.3973
-107.000, 28.4028
-108.000, 28.4082
-109.000, 28.4137
-110.000, 28.4191
-111.000, 28.4246
-112.000, 28.4301
-113.000, 28.4355
-114.000, 28.4410
-115.000, 28.4464
-116.000, 28.4519
-117.000, 28.4573
-118.000, 28.4628
-119.000, 28.4682
-120.000, 28.4737
-121.000, 28.4792
-122.000, 28.4846
-123.000, 28.4900
-124.000, 28.4954
-125.000, 28.5008
-126.000, 28.5062
-127.000, 28.5116
-128.000, 28.5170
-129.000, 28.5224
-130.000, 28.5278
-131.000, 28.5332
-132.000, 28.5386
-133.000, 28.5440
-134.000, 28.5494
-135.000, 28.5548
-136.000, 28.5602
-137.000, 28.5656
-138.000, 28.5710
-139.000, 28.5764
-140.000, 28.5818
-141.000, 28.5872
-142.000, 28.5926
-143.000, 28.5981
-144.000, 28.6035
-145.000, 28.6089
-146.000, 28.6143
-147.000, 28.6197
-148.000, 28.6252
-149.000, 28.6306
-150.000, 28.6360
-151.000, 28.6414
-152.000, 28.6469
-153.000, 28.6523
-154.000, 28.6577
-155.000, 28.6631
-156.000, 28.6686
-157.000, 28.6741
-158.000, 28.6796
-159.000, 28.6851
-160.000, 28.6905
-161.000, 28.6960
-162.000, 28.7015
-163.000, 28.7070
-164.000, 28.7125
-165.000, 28.7180
-166.000, 28.7234
-167.000, 28.7289
-168.000, 28.7344
-169.000, 28.7399
-170.000, 28.7453
-171.000, 28.7507
-172.000, 28.7561
-173.000, 28.7615
-174.000, 28.7668
-175.000, 28.7722
-176.000, 28.7776
-177.000, 28.7829
-178.000, 28.7883
-179.000, 28.7937
-180.000, 28.7990
-181.000, 28.8044
-182.000, 28.8098
-183.000, 28.8150
-184.000, 28.8201
-185.000, 28.8251
-186.000, 28.8302
-187.000, 28.8353
-188.000, 28.8403
-189.000, 28.8454
-190.000, 28.8505
-191.000, 28.8556
-192.000, 28.8606
-193.000, 28.8657
-194.000, 28.8707
-195.000, 28.8755
-196.000, 28.8804
-197.000, 28.8852
-198.000, 28.8901
-199.000, 28.8950
-200.000, 28.8998
-201.000, 28.9047
-202.000, 28.9095
-203.000, 28.9144
-204.000, 28.9192
-205.000, 28.9240
-206.000, 28.9288
-207.000, 28.9336
-208.000, 28.9384
-209.000, 28.9432
-210.000, 28.9480
-211.000, 28.9528
-212.000, 28.9576
-213.000, 28.9623
-214.000, 28.9671
-215.000, 28.9719
-216.000, 28.9767
-217.000, 28.9815
-218.000, 28.9863
-219.000, 28.9910
-220.000, 28.9958
-221.000, 29.0006
-222.000, 29.0054
-223.000, 29.0101
-224.000, 29.0149
-225.000, 29.0197
-226.000, 29.0245
-227.000, 29.0292
-228.000, 29.0340
-229.000, 29.0388
-230.000, 29.0435
-231.000, 29.0483
-232.000, 29.0531
-233.000, 29.0579
-234.000, 29.0627
-235.000, 29.0675
-236.000, 29.0723
-237.000, 29.0766
-238.000, 29.0766
-239.000, 29.0766
       219600.00
-0.00000, 27.4661
-1.00000, 27.4661
-2.00000, 27.4684
-3.00000, 27.4732
-4.00000, 27.4780
-5.00000, 27.4831
-6.00000, 27.4898
-7.00000, 27.4965
-8.00000, 27.5032
-9.00000, 27.5122
-10.0000, 27.5269
-11.0000, 27.5415
-12.0000, 27.5561
-13.0000, 27.5708
-14.0000, 27.5891
-15.0000, 27.6093
-16.0000, 27.6296
-17.0000, 27.6498
-18.0000, 27.6700
-19.0000, 27.6899
-20.0000, 27.7041
-21.0000, 27.7183
-22.0000, 27.7325
-23.0000, 27.7467
-24.0000, 27.7609
-25.0000, 27.7751
-26.0000, 27.7891
-27.0000, 27.8024
-28.0000, 27.8156
-29.0000, 27.8288
-30.0000, 27.8420
-31.0000, 27.8552
-32.0000, 27.8685
-33.0000, 27.8817
-34.0000, 27.8949
-35.0000, 27.9058
-36.0000, 27.9160
-37.0000, 27.9263
-38.0000, 27.9366
-39.0000, 27.9469
-40.0000, 27.9572
-41.0000, 27.9674
-42.0000, 27.9777
-43.0000, 27.9880
-44.0000, 27.9983
-45.0000, 28.0072
-46.0000, 28.0152
-47.0000, 28.0233
-48.0000, 28.0313
-49.0000, 28.0393
-50.0000, 28.0473
-51.0000, 28.0554
-52.0000, 28.0634
-53.0000, 28.0714
-54.0000, 28.0795
-55.0000, 28.0875
-56.0000, 28.0955
-57.0000, 28.1030
-58.0000, 28.1096
-59.0000, 28.1162
-60.0000, 28.1229
-61.0000, 28.1295
-62.0000, 28.1362
-63.0000, 28.1428
-64.0000, 28.1494
-65.0000, 28.1561
-66.0000, 28.1627
-67.0000, 28.1693
-68.0000, 28.1760
-69.0000, 28.1826
-70.0000, 28.1893
-71.0000, 28.1957
-72.0000, 28.2017
-73.0000, 28.2076
-74.0000, 28.2136
-75.0000, 28.2195
-76.0000, 28.2255
-77.0000, 28.2314
-78.0000, 28.2374
-79.0000, 28.2433
-80.0000, 28.2493
-81.0000, 28.2552
-82.0000, 28.2612
-83.0000, 28.2671
-84.0000, 28.2731
-85.0000, 28.2791
-86.0000, 28.2850
