       0.0000000
-112.000, 34.6446
-113.000, 34.6454
-114.000, 34.6462
-115.000, 34.6469
-116.000, 34.6477
-117.000, 34.6485
-118.000, 34.6493
-119.000, 34.6501
-120.000, 34.6509
-121.000, 34.6517
-122.000, 34.6525
-123.000, 34.6534
-124.000, 34.6542
-125.000, 34.6551
-126.000, 34.6559
-127.000, 34.6568
-128.000, 34.6577
-129.000, 34.6585
-130.000, 34.6594
-131.000, 34.6602
-132.000, 34.6611
-133.000, 34.6620
-134.000, 34.6628
-135.000, 34.6637
-136.000, 34.6646
-137.000, 34.6654
-138.000, 34.6663
-139.000, 34.6671
-140.000, 34.6680
-141.000, 34.6689
-142.000, 34.6697
-143.000, 34.6706
-144.000, 34.6715
-145.000, 34.6724
-146.000, 34.6732
-147.000, 34.6741
-148.000, 34.6750
-149.000, 34.6758
-150.000, 34.6767
-151.000, 34.6776
-152.000, 34.6785
-153.000, 34.6793
-154.000, 34.6802
-155.000, 34.6811
-156.000, 34.6819
-157.000, 34.6827
-158.000, 34.6834
-159.000, 34.6842
-160.000, 34.6850
-161.000, 34.6858
-162.000, 34.6866
-163.000, 34.6874
-164.000, 34.6882
-165.000, 34.6890
-166.000, 34.6898
-167.000, 34.6906
-168.000, 34.6914
-169.000, 34.6922
-170.000, 34.6928
-171.000, 34.6933
-172.000, 34.6937
-173.000, 34.6942
-174.000, 34.6946
-175.000, 34.6951
-176.000, 34.6955
-177.000, 34.6960
-178.000, 34.6964
-179.000, 34.6969
-180.000, 34.6973
-181.000, 34.6978
-182.000, 34.6982
-183.000, 34.6985
-184.000, 34.6987
-185.000, 34.6988
-186.000, 34.6990
-187.000, 34.6991
-188.000, 34.6993
-189.000, 34.6994
-190.000, 34.6996
-191.000, 34.6998
-192.000, 34.6999
-193.000, 34.7001
-194.000, 34.7002
-195.000, 34.7002
-196.000, 34.7002
-197.000, 34.7002
-198.000, 34.7002
-199.000, 34.7002
-200.000, 34.7003
-201.000, 34.7003
-202.000, 34.7003
-203.000, 34.7003
-204.000, 34.7003
-205.000, 34.7003
-206.000, 34.7003
-207.000, 34.7003
-208.000, 34.7003
-209.000, 34.7003
-210.000, 34.7003
-211.000, 34.7003
-212.000, 34.7003
-213.000, 34.7003
-214.000, 34.7003
-215.000, 34.7003
-216.000, 34.7003
-217.000, 34.7003
-218.000, 34.7003
-219.000, 34.7003
-220.000, 34.7003
-221.000, 34.7003
-222.000, 34.7003
-223.000, 34.7003
-224.000, 34.7003
-225.000, 34.7003
-226.000, 34.7003
-227.000, 34.7003
-228.000, 34.7003
-229.000, 34.7003
-230.000, 34.7003
-231.000, 34.7003
-232.000, 34.7003
-233.000, 34.7003
-234.000, 34.7003
-235.000, 34.7003
-236.000, 34.7003
-237.000, 34.7003
-238.000, 34.7003
-239.000, 34.7003
       57600.000
-0.00000, 34.3223
-1.00000, 34.3223
-2.00000, 34.3230
-3.00000, 34.3247
-4.00000, 34.3263
-5.00000, 34.3287
-6.00000, 34.3350
-7.00000, 34.3413
-8.00000, 34.3476
-9.00000, 34.3545
-10.0000, 34.3628
-11.0000, 34.3711
-12.0000, 34.3794
-13.0000, 34.3877
-14.0000, 34.3961
-15.0000, 34.4045
-16.0000, 34.4130
-17.0000, 34.4214
-18.0000, 34.4298
-19.0000, 34.4382
-20.0000, 34.4457
-21.0000, 34.4532
-22.0000, 34.4607
-23.0000, 34.4682
-24.0000, 34.4757
-25.0000, 34.4833
-26.0000, 34.4904
-27.0000, 34.4959
-28.0000, 34.5014
-29.0000, 34.5070
-30.0000, 34.5125
-31.0000, 34.5181
-32.0000, 34.5236
-33.0000, 34.5291
-34.0000, 34.5347
-35.0000, 34.5384
-36.0000, 34.5418
-37.0000, 34.5451
-38.0000, 34.5485
-39.0000, 34.5518
-40.0000, 34.5552
-41.0000, 34.5585
-42.0000, 34.5619
-43.0000, 34.5652
-44.0000, 34.5686
-45.0000, 34.5710
-46.0000, 34.5730
-47.0000, 34.5749
-48.0000, 34.5768
-49.0000, 34.5787
-50.0000, 34.5806
-51.0000, 34.5825
-52.0000, 34.5844
-53.0000, 34.5863
-54.0000, 34.5882
-55.0000, 34.5901
-56.0000, 34.5920
-57.0000, 34.5936
-58.0000, 34.5948
-59.0000, 34.5960
-60.0000, 34.5972
-61.0000, 34.5985
-62.0000, 34.5997
-63.0000, 34.6009
-64.0000, 34.6021
-65.0000, 34.6034
-66.0000, 34.6046
-67.0000, 34.6058
-68.0000, 34.6070
-69.0000, 34.6082
-70.0000, 34.6095
-71.0000, 34.6106
-72.0000, 34.6115
-73.0000, 34.6125
-74.0000, 34.6134
-75.0000, 34.6143
-76.0000, 34.6152
-77.0000, 34.6162
-78.0000, 34.6171
-79.0000, 34.6180
-80.0000, 34.6189
-81.0000, 34.6199
-82.0000, 34.6208
-83.0000, 34.6217
-84.0000, 34.6226
-85.0000, 34.6236
-86.0000, 34.6245
-87.0000, 34.6254
-88.0000, 34.6262
-89.0000, 34.6270
-90.0000, 34.6278
-91.0000, 34.6286
-92.0000, 34.6294
-93.0000, 34.6302
-94.0000, 34.6311
-95.0000, 34.6319
-96.0000, 34.6327
-97.0000, 34.6335
-98.0000, 34.6343
-99.0000, 34.6351
-100.000, 34.6359
-101.000, 34.6367
-102.000, 34.6376
-103.000, 34.6384
-104.000, 34.6392
-105.000, 34.6400
-106.000, 34.6407
-107.000, 34.6415
-108.000, 34.6423
-109.000, 34.6431
-110.000, 34.6439
-111.000, 34.6447
-112.000, 34.6454
-113.000, 34.6462
-114.000, 34.6470
-115.000, 34.6478
-116.000, 34.6486
-117.000, 34.6494
-118.000, 34.6501
-119.000, 34.6509
-120.000, 34.6517
-121.000, 34.6525
-122.000, 34.6533
-123.000, 34.6541
-124.000, 34.6550
-125.000, 34.6558
-126.000, 34.6567
-127.000, 34.6575
-128.000, 34.6584
-129.000, 34.6592
-130.000, 34.6601
-131.000, 34.6609
-132.000, 34.6618
-133.000, 34.6626
-134.000, 34.6635
-135.000, 34.6643
-136.000, 34.6651
-137.000, 34.6660
-138.000, 34.6668
-139.000, 34.6677
-140.000, 34.6685
-141.000, 34.6694
-142.000, 34.6702
-143.000, 34.6711
-144.000, 34.6719
-145.000, 34.6728
-146.000, 34.6736
-147.000, 34.6745
-148.000, 34.6753
-149.000, 34.6762
-150.000, 34.6770
-151.000, 34.6779
-152.000, 34.6787
-153.000, 34.6796
-154.000, 34.6804
-155.000, 34.6813
-156.000, 34.6820
-157.000, 34.6828
-158.000, 34.6836
-159.000, 34.6844
-160.000, 34.6852
-161.000, 34.6859
-162.000, 34.6867
-163.000, 34.6875
-164.000, 34.6883
-165.000, 34.6890
-166.000, 34.6898
-167.000, 34.6906
-168.000, 34.6914
-169.000, 34.6921
-170.000, 34.6928
-171.000, 34.6932
-172.000, 34.6937
-173.000, 34.6941
-174.000, 34.6946
-175.000, 34.6950
-176.000, 34.6955
-177.000, 34.6959
-178.000, 34.6964
-179.000, 34.6968
-180.000, 34.6973
-181.000, 34.6977
-182.000, 34.6982
-183.000, 34.6984
-184.000, 34.6986
-185.000, 34.6988
-186.000, 34.6989
-187.000, 34.6991
-188.000, 34.6992
-189.000, 34.6994
-190.000, 34.6996
-191.000, 34.6997
-192.000, 34.6999
-193.000, 34.7000
-194.000, 34.7001
-195.000, 34.7001
-196.000, 34.7002
-197.000, 34.7002
-198.000, 34.7002
-199.000, 34.7002
-200.000, 34.7002
-201.000, 34.7003
-202.000, 34.7003
-203.000, 34.7003
-204.000, 34.7003
-205.000, 34.7003
-206.000, 34.7003
-207.000, 34.7003
-208.000, 34.7003
-209.000, 34.7003
-210.000, 34.7003
-211.000, 34.7003
-212.000, 34.7003
-213.000, 34.7003
-214.000, 34.7003
-215.000, 34.7003
-216.000, 34.7003
-217.000, 34.7003
-218.000, 34.7003
-219.000, 34.7003
-220.000, 34.7003
-221.000, 34.7004
-222.000, 34.7004
-223.000, 34.7004
-224.000, 34.7004
-225.000, 34.7004
-226.000, 34.7004
-227.000, 34.7004
-228.000, 34.7004
-229.000, 34.7004
-230.000, 34.7004
-231.000, 34.7004
-232.000, 34.7004
-233.000, 34.7004
-234.000, 34.7004
-235.000, 34.7004
-236.000, 34.7004
-237.000, 34.7004
-238.000, 34.7004
-239.000, 34.7004
       58500.000
-0.00000, 34.3167
-1.00000, 34.3167
-2.00000, 34.3174
-3.00000, 34.3189
-4.00000, 34.3204
-5.00000, 34.3226
-6.00000, 34.3284
-7.00000, 34.3342
-8.00000, 34.3400
-9.00000, 34.3464
-10.0000, 34.3542
-11.0000, 34.3621
-12.0000, 34.3700
-13.0000, 34.3778
-14.0000, 34.3861
-15.0000, 34.3945
-16.0000, 34.4029
-17.0000, 34.4113
-18.0000, 34.4197
-19.0000, 34.4280
-20.0000, 34.4359
-21.0000, 34.4437
-22.0000, 34.4516
-23.0000, 34.4594
-24.0000, 34.4672
-25.0000, 34.4751
-26.0000, 34.4826
-27.0000, 34.4885
-28.0000, 34.4945
-29.0000, 34.5005
-30.0000, 34.5065
-31.0000, 34.5124
-32.0000, 34.5184
-33.0000, 34.5244
-34.0000, 34.5304
-35.0000, 34.5345
-36.0000, 34.5381
-37.0000, 34.5417
-38.0000, 34.5453
-39.0000, 34.5490
-40.0000, 34.5526
-41.0000, 34.5562
-42.0000, 34.5598
-43.0000, 34.5635
-44.0000, 34.5671
-45.0000, 34.5697
-46.0000, 34.5718
-47.0000, 34.5738
-48.0000, 34.5758
-49.0000, 34.5778
-50.0000, 34.5798
-51.0000, 34.5818
-52.0000, 34.5838
-53.0000, 34.5858
-54.0000, 34.5878
-55.0000, 34.5898
-56.0000, 34.5918
-57.0000, 34.5935
-58.0000, 34.5948
-59.0000, 34.5960
-60.0000, 34.5973
-61.0000, 34.5986
-62.0000, 34.5998
-63.0000, 34.6011
-64.0000, 34.6023
-65.0000, 34.6036
-66.0000, 34.6049
-67.0000, 34.6061
-68.0000, 34.6074
-69.0000, 34.6086
-70.0000, 34.6099
-71.0000, 34.6111
-72.0000, 34.6120
-73.0000, 34.6129
-74.0000, 34.6139
-75.0000, 34.6148
-76.0000, 34.6158
-77.0000, 34.6167
-78.0000, 34.6177
-79.0000, 34.6186
-80.0000, 34.6195
-81.0000, 34.6205
-82.0000, 34.6214
-83.0000, 34.6224
-84.0000, 34.6233
-85.0000, 34.6242
-86.0000, 34.6252
-87.0000, 34.6261
-88.0000, 34.6269
-89.0000, 34.6277
-90.0000, 34.6285
-91.0000, 34.6294
-92.0000, 34.6302
-93.0000, 34.6310
-94.0000, 34.6318
-95.0000, 34.6326
-96.0000, 34.6334
-97.0000, 34.6343
-98.0000, 34.6351
-99.0000, 34.6359
-100.000, 34.6367
-101.000, 34.6375
-102.000, 34.6383
-103.000, 34.6391
-104.000, 34.6400
-105.000, 34.6407
-106.000, 34.6415
-107.000, 34.6423
-108.000, 34.6431
-109.000, 34.6439
-110.000, 34.6446
-111.000, 34.6454
-112.000, 34.6462
-113.000, 34.6470
-114.000, 34.6478
-115.000, 34.6485
-116.000, 34.6493
-117.000, 34.6501
-118.000, 34.6509
-119.000, 34.6516
-120.000, 34.6524
-121.000, 34.6532
-122.000, 34.6540
-123.000, 34.6548
-124.000, 34.6557
-125.000, 34.6565
-126.000, 34.6573
-127.000, 34.6582
-128.000, 34.6590
-129.000, 34.6598
-130.000, 34.6607
-131.000, 34.6615
-132.000, 34.6623
-133.000, 34.6632
-134.000, 34.6640
-135.000, 34.6648
-136.000, 34.6656
-137.000, 34.6665
-138.000, 34.6673
-139.000, 34.6681
-140.000, 34.6690
-141.000, 34.6698
-142.000, 34.6706
-143.000, 34.6715
-144.000, 34.6723
-145.000, 34.6731
-146.000, 34.6739
-147.000, 34.6748
-148.000, 34.6756
-149.000, 34.6764
-150.000, 34.6773
-151.000, 34.6781
-152.000, 34.6789
-153.000, 34.6798
-154.000, 34.6806
-155.000, 34.6814
-156.000, 34.6822
-157.000, 34.6829
-158.000, 34.6837
-159.000, 34.6844
-160.000, 34.6852
-161.000, 34.6860
-162.000, 34.6867
-163.000, 34.6875
-164.000, 34.6882
-165.000, 34.6890
-166.000, 34.6898
-167.000, 34.6905
-168.000, 34.6913
-169.000, 34.6921
-170.000, 34.6927
-171.000, 34.6931
-172.000, 34.6936
-173.000, 34.6940
-174.000, 34.6945
-175.000, 34.6949
-176.000, 34.6954
-177.000, 34.6958
-178.000, 34.6963
-179.000, 34.6967
-180.000, 34.6972
-181.000, 34.6976
-182.000, 34.6981
-183.000, 34.6983
-184.000, 34.6985
-185.000, 34.6987
-186.000, 34.6988
-187.000, 34.6990
-188.000, 34.6992
-189.000, 34.6993
-190.000, 34.6995
-191.000, 34.6997
-192.000, 34.6998
-193.000, 34.7000
-194.000, 34.7001
-195.000, 34.7001
-196.000, 34.7001
-197.000, 34.7001
-198.000, 34.7002
-199.000, 34.7002
-200.000, 34.7002
-201.000, 34.7002
-202.000, 34.7003
-203.000, 34.7003
-204.000, 34.7003
-205.000, 34.7003
-206.000, 34.7003
-207.000, 34.7003
-208.000, 34.7003
-209.000, 34.7003
-210.000, 34.7003
-211.000, 34.7003
-212.000, 34.7003
-213.000, 34.7003
-214.000, 34.7003
-215.000, 34.7003
-216.000, 34.7003
-217.000, 34.7003
-218.000, 34.7004
-219.000, 34.7004
-220.000, 34.7004
-221.000, 34.7004
-222.000, 34.7004
-223.000, 34.7004
-224.000, 34.7004
-225.000, 34.7004
-226.000, 34.7004
-227.000, 34.7004
-228.000, 34.7004
-229.000, 34.7004
-230.000, 34.7004
-231.000, 34.7004
-232.000, 34.7004
-233.000, 34.7004
-234.000, 34.7004
-235.000, 34.7004
-236.000, 34.7004
-237.000, 34.7004
-238.000, 34.7004
-239.000, 34.7004
       59400.000
-0.00000, 34.3106
-1.00000, 34.3106
-2.00000, 34.3113
-3.00000, 34.3128
-4.00000, 34.3143
-5.00000, 34.3164
-6.00000, 34.3218
-7.00000, 34.3272
-8.00000, 34.3326
-9.00000, 34.3386
-10.0000, 34.3462
-11.0000, 34.3537
-12.0000, 34.3612
-13.0000, 34.3687
-14.0000, 34.3768
-15.0000, 34.3852
-16.0000, 34.3935
-17.0000, 34.4019
-18.0000, 34.4103
-19.0000, 34.4187
-20.0000, 34.4267
-21.0000, 34.4348
-22.0000, 34.4429
-23.0000, 34.4509
-24.0000, 34.4590
-25.0000, 34.4671
-26.0000, 34.4748
-27.0000, 34.4812
-28.0000, 34.4876
-29.0000, 34.4939
-30.0000, 34.5003
-31.0000, 34.5067
-32.0000, 34.5131
-33.0000, 34.5194
-34.0000, 34.5258
-35.0000, 34.5302
-36.0000, 34.5341
-37.0000, 34.5380
-38.0000, 34.5419
-39.0000, 34.5458
-40.0000, 34.5498
-41.0000, 34.5537
-42.0000, 34.5576
-43.0000, 34.5615
-44.0000, 34.5654
-45.0000, 34.5682
-46.0000, 34.5703
-47.0000, 34.5725
-48.0000, 34.5746
-49.0000, 34.5767
-50.0000, 34.5788
-51.0000, 34.5810
-52.0000, 34.5831
-53.0000, 34.5852
-54.0000, 34.5873
-55.0000, 34.5894
-56.0000, 34.5916
-57.0000, 34.5933
-58.0000, 34.5946
-59.0000, 34.5959
-60.0000, 34.5972
-61.0000, 34.5985
-62.0000, 34.5998
-63.0000, 34.6011
-64.0000, 34.6024
-65.0000, 34.6037
-66.0000, 34.6050
-67.0000, 34.6063
-68.0000, 34.6076
-69.0000, 34.6089
-70.0000, 34.6102
-71.0000, 34.6114
-72.0000, 34.6124
-73.0000, 34.6133
-74.0000, 34.6143
-75.0000, 34.6152
-76.0000, 34.6162
-77.0000, 34.6172
-78.0000, 34.6181
-79.0000, 34.6191
-80.0000, 34.6200
-81.0000, 34.6210
-82.0000, 34.6220
-83.0000, 34.6229
-84.0000, 34.6239
-85.0000, 34.6248
-86.0000, 34.6258
-87.0000, 34.6267
-88.0000, 34.6275
-89.0000, 34.6283
-90.0000, 34.6292
-91.0000, 34.6300
-92.0000, 34.6308
-93.0000, 34.6316
-94.0000, 34.6325
-95.0000, 34.6333
-96.0000, 34.6341
-97.0000, 34.6349
-98.0000, 34.6357
-99.0000, 34.6366
-100.000, 34.6374
-101.000, 34.6382
-102.000, 34.6390
-103.000, 34.6398
-104.000, 34.6407
-105.000, 34.6414
-106.000, 34.6422
-107.000, 34.6430
-108.000, 34.6438
-109.000, 34.6445
-110.000, 34.6453
-111.000, 34.6461
-112.000, 34.6469
-113.000, 34.6476
-114.000, 34.6484
-115.000, 34.6492
-116.000, 34.6500
-117.000, 34.6507
-118.000, 34.6515
-119.000, 34.6523
-120.000, 34.6531
-121.000, 34.6538
-122.000, 34.6546
-123.000, 34.6555
-124.000, 34.6563
-125.000, 34.6571
-126.000, 34.6579
-127.000, 34.6587
-128.000, 34.6595
-129.000, 34.6604
-130.000, 34.6612
-131.000, 34.6620
-132.000, 34.6628
-133.000, 34.6636
-134.000, 34.6645
-135.000, 34.6653
-136.000, 34.6661
-137.000, 34.6669
-138.000, 34.6677
-139.000, 34.6685
-140.000, 34.6693
-141.000, 34.6702
-142.000, 34.6710
-143.000, 34.6718
-144.000, 34.6726
-145.000, 34.6734
-146.000, 34.6742
-147.000, 34.6750
-148.000, 34.6758
-149.000, 34.6766
-150.000, 34.6774
-151.000, 34.6783
-152.000, 34.6791
-153.000, 34.6799
-154.000, 34.6807
-155.000, 34.6815
-156.000, 34.6822
-157.000, 34.6830
-158.000, 34.6837
-159.000, 34.6845
-160.000, 34.6852
-161.000, 34.6860
-162.000, 34.6867
-163.000, 34.6875
-164.000, 34.6882
-165.000, 34.6890
-166.000, 34.6897
-167.000, 34.6904
-168.000, 34.6912
-169.000, 34.6919
-170.000, 34.6926
-171.000, 34.6930
-172.000, 34.6935
-173.000, 34.6939
-174.000, 34.6944
-175.000, 34.6948
-176.000, 34.6953
-177.000, 34.6957
-178.000, 34.6961
-179.000, 34.6966
-180.000, 34.6970
-181.000, 34.6975
-182.000, 34.6979
-183.000, 34.6982
-184.000, 34.6984
-185.000, 34.6986
-186.000, 34.6987
-187.000, 34.6989
-188.000, 34.6991
-189.000, 34.6992
-190.000, 34.6994
-191.000, 34.6996
-192.000, 34.6997
-193.000, 34.6999
-194.000, 34.7000
-195.000, 34.7000
-196.000, 34.7001
-197.000, 34.7001
-198.000, 34.7001
-199.000, 34.7001
-200.000, 34.7002
-201.000, 34.7002
-202.000, 34.7002
-203.000, 34.7002
-204.000, 34.7003
-205.000, 34.7003
-206.000, 34.7003
-207.000, 34.7003
-208.000, 34.7003
-209.000, 34.7003
-210.000, 34.7003
-211.000, 34.7003
-212.000, 34.7003
-213.000, 34.7003
-214.000, 34.7003
-215.000, 34.7003
-216.000, 34.7003
-217.000, 34.7003
-218.000, 34.7004
-219.000, 34.7004
-220.000, 34.7004
-221.000, 34.7004
-222.000, 34.7004
-223.000, 34.7004
-224.000, 34.7004
-225.000, 34.7004
-226.000, 34.7004
-227.000, 34.7004
-228.000, 34.7004
-229.000, 34.7004
-230.000, 34.7004
-231.000, 34.7004
-232.000, 34.7004
-233.000, 34.7004
-234.000, 34.7004
-235.000, 34.7004
-236.000, 34.7004
-237.000, 34.7004
-238.000, 34.7004
-239.000, 34.7004
       60300.000
-0.00000, 34.3043
-1.00000, 34.3043
-2.00000, 34.3050
-3.00000, 34.3065
-4.00000, 34.3080
-5.00000, 34.3102
-6.00000, 34.3154
-7.00000, 34.3206
-8.00000, 34.3258
-9.00000, 34.3316
-10.0000, 34.3389
-11.0000, 34.3463
-12.0000, 34.3536
-13.0000, 34.3609
-14.0000, 34.3689
-15.0000, 34.3773
-16.0000, 34.3857
-17.0000, 34.3941
-18.0000, 34.4025
-19.0000, 34.4108
-20.0000, 34.4190
-21.0000, 34.4272
-22.0000, 34.4355
-23.0000, 34.4437
-24.0000, 34.4519
-25.0000, 34.4601
-26.0000, 34.4680
-27.0000, 34.4747
-28.0000, 34.4814
-29.0000, 34.4881
-30.0000, 34.4948
-31.0000, 34.5014
-32.0000, 34.5081
-33.0000, 34.5148
-34.0000, 34.5215
-35.0000, 34.5262
-36.0000, 34.5303
-37.0000, 34.5345
-38.0000, 34.5387
-39.0000, 34.5429
-40.0000, 34.5470
-41.0000, 34.5512
-42.0000, 34.5554
-43.0000, 34.5596
-44.0000, 34.5638
-45.0000, 34.5667
-46.0000, 34.5690
-47.0000, 34.5712
-48.0000, 34.5734
-49.0000, 34.5756
-50.0000, 34.5779
-51.0000, 34.5801
-52.0000, 34.5823
-53.0000, 34.5846
-54.0000, 34.5868
-55.0000, 34.5890
-56.0000, 34.5913
-57.0000, 34.5931
-58.0000, 34.5944
-59.0000, 34.5958
-60.0000, 34.5971
-61.0000, 34.5984
-62.0000, 34.5998
-63.0000, 34.6011
-64.0000, 34.6025
-65.0000, 34.6038
-66.0000, 34.6051
-67.0000, 34.6065
-68.0000, 34.6078
-69.0000, 34.6091
-70.0000, 34.6105
-71.0000, 34.6117
-72.0000, 34.6127
-73.0000, 34.6137
-74.0000, 34.6146
-75.0000, 34.6156
-76.0000, 34.6166
-77.0000, 34.6176
-78.0000, 34.6185
-79.0000, 34.6195
-80.0000, 34.6205
-81.0000, 34.6215
-82.0000, 34.6224
-83.0000, 34.6234
-84.0000, 34.6244
-85.0000, 34.6254
-86.0000, 34.6263
-87.0000, 34.6273
-88.0000, 34.6281
-89.0000, 34.6289
-90.0000, 34.6297
-91.0000, 34.6306
-92.0000, 34.6314
-93.0000, 34.6322
-94.0000, 34.6330
-95.0000, 34.6339
-96.0000, 34.6347
-97.0000, 34.6355
-98.0000, 34.6364
-99.0000, 34.6372
-100.000, 34.6380
-101.000, 34.6388
-102.000, 34.6397
-103.000, 34.6405
-104.000, 34.6413
-105.000, 34.6421
-106.000, 34.6428
-107.000, 34.6436
-108.000, 34.6444
-109.000, 34.6452
-110.000, 34.6459
-111.000, 34.6467
-112.000, 34.6475
-113.000, 34.6483
-114.000, 34.6490
-115.000, 34.6498
-116.000, 34.6506
-117.000, 34.6513
-118.000, 34.6521
-119.000, 34.6529
-120.000, 34.6537
-121.000, 34.6544
-122.000, 34.6552
-123.000, 34.6560
-124.000, 34.6568
-125.000, 34.6576
-126.000, 34.6584
-127.000, 34.6592
-128.000, 34.6601
-129.000, 34.6609
-130.000, 34.6617
-131.000, 34.6625
-132.000, 34.6633
-133.000, 34.6641
-134.000, 34.6649
-135.000, 34.6657
-136.000, 34.6665
-137.000, 34.6673
-138.000, 34.6681
-139.000, 34.6689
-140.000, 34.6697
-141.000, 34.6705
-142.000, 34.6713
-143.000, 34.6721
-144.000, 34.6729
-145.000, 34.6736
-146.000, 34.6744
-147.000, 34.6752
-148.000, 34.6760
-149.000, 34.6768
-150.000, 34.6776
-151.000, 34.6784
-152.000, 34.6792
-153.000, 34.6800
-154.000, 34.6808
-155.000, 34.6816
-156.000, 34.6823
-157.000, 34.6830
-158.000, 34.6838
-159.000, 34.6845
-160.000, 34.6852
-161.000, 34.6860
-162.000, 34.6867
-163.000, 34.6874
-164.000, 34.6882
-165.000, 34.6889
-166.000, 34.6896
-167.000, 34.6904
-168.000, 34.6911
-169.000, 34.6918
-170.000, 34.6924
-171.000, 34.6929
-172.000, 34.6933
-173.000, 34.6938
-174.000, 34.6942
-175.000, 34.6947
-176.000, 34.6951
-177.000, 34.6956
-178.000, 34.6960
-179.000, 34.6965
-180.000, 34.6969
-181.000, 34.6973
-182.000, 34.6978
-183.000, 34.6981
-184.000, 34.6983
-185.000, 34.6984
-186.000, 34.6986
-187.000, 34.6988
-188.000, 34.6990
-189.000, 34.6991
-190.000, 34.6993
-191.000, 34.6995
-192.000, 34.6996
-193.000, 34.6998
-194.000, 34.6999
-195.000, 34.6999
-196.000, 34.7000
-197.000, 34.7000
-198.000, 34.7000
-199.000, 34.7001
-200.000, 34.7001
-201.000, 34.7001
-202.000, 34.7002
-203.000, 34.7002
-204.000, 34.7002
-205.000, 34.7002
-206.000, 34.7002
-207.000, 34.7002
-208.000, 34.7002
-209.000, 34.7003
-210.000, 34.7003
-211.000, 34.7003
-212.000, 34.7003
-213.000, 34.7003
-214.000, 34.7003
-215.000, 34.7003
-216.000, 34.7003
-217.000, 34.7003
-218.000, 34.7003
-219.000, 34.7003
-220.000, 34.7003
-221.000, 34.7004
-222.000, 34.7004
-223.000, 34.7004
-224.000, 34.7004
-225.000, 34.7004
-226.000, 34.7004
-227.000, 34.7004
-228.000, 34.7004
-229.000, 34.7004
-230.000, 34.7004
-231.000, 34.7004
-232.000, 34.7004
-233.000, 34.7004
-234.000, 34.7004
-235.000, 34.7004
-236.000, 34.7004
-237.000, 34.7004
-238.000, 34.7004
-239.000, 34.7004
       61200.000
-0.00000, 34.2979
-1.00000, 34.2979
-2.00000, 34.2987
-3.00000, 34.3003
-4.00000, 34.3018
-5.00000, 34.3041
-6.00000, 34.3093
-7.00000, 34.3145
-8.00000, 34.3197
-9.00000, 34.3255
-10.0000, 34.3328
-11.0000, 34.3402
-12.0000, 34.3475
-13.0000, 34.3548
-14.0000, 34.3629
-15.0000, 34.3714
-16.0000, 34.3798
-17.0000, 34.3883
-18.0000, 34.3967
-19.0000, 34.4052
-20.0000, 34.4135
-21.0000, 34.4217
-22.0000, 34.4300
-23.0000, 34.4383
-24.0000, 34.4465
-25.0000, 34.4548
-26.0000, 34.4628
-27.0000, 34.4697
-28.0000, 34.4766
-29.0000, 34.4835
-30.0000, 34.4904
-31.0000, 34.4973
-32.0000, 34.5042
-33.0000, 34.5111
-34.0000, 34.5180
-35.0000, 34.5229
-36.0000, 34.5273
-37.0000, 34.5316
-38.0000, 34.5360
-39.0000, 34.5404
-40.0000, 34.5448
-41.0000, 34.5492
-42.0000, 34.5536
-43.0000, 34.5580
-44.0000, 34.5624
-45.0000, 34.5655
-46.0000, 34.5678
-47.0000, 34.5701
-48.0000, 34.5725
-49.0000, 34.5748
-50.0000, 34.5771
-51.0000, 34.5794
-52.0000, 34.5818
-53.0000, 34.5841
-54.0000, 34.5864
-55.0000, 34.5887
-56.0000, 34.5911
-57.0000, 34.5930
-58.0000, 34.5943
-59.0000, 34.5957
-60.0000, 34.5971
-61.0000, 34.5984
-62.0000, 34.5998
-63.0000, 34.6012
-64.0000, 34.6025
-65.0000, 34.6039
-66.0000, 34.6053
-67.0000, 34.6067
-68.0000, 34.6080
-69.0000, 34.6094
-70.0000, 34.6108
-71.0000, 34.6120
-72.0000, 34.6130
-73.0000, 34.6140
-74.0000, 34.6150
-75.0000, 34.6160
-76.0000, 34.6170
-77.0000, 34.6180
-78.0000, 34.6190
-79.0000, 34.6199
-80.0000, 34.6209
-81.0000, 34.6219
-82.0000, 34.6229
-83.0000, 34.6239
-84.0000, 34.6249
-85.0000, 34.6259
-86.0000, 34.6269
-87.0000, 34.6278
-88.0000, 34.6286
-89.0000, 34.6295
-90.0000, 34.6303
-91.0000, 34.6311
-92.0000, 34.6320
-93.0000, 34.6328
-94.0000, 34.6336
-95.0000, 34.6344
-96.0000, 34.6353
-97.0000, 34.6361
-98.0000, 34.6369
-99.0000, 34.6378
-100.000, 34.6386
-101.000, 34.6394
-102.000, 34.6403
-103.000, 34.6411
-104.000, 34.6419
-105.000, 34.6427
-106.000, 34.6435
-107.000, 34.6442
-108.000, 34.6450
-109.000, 34.6458
-110.000, 34.6465
-111.000, 34.6473
-112.000, 34.6481
-113.000, 34.6488
-114.000, 34.6496
-115.000, 34.6504
-116.000, 34.6512
-117.000, 34.6519
-118.000, 34.6527
-119.000, 34.6535
-120.000, 34.6542
-121.000, 34.6550
-122.000, 34.6558
-123.000, 34.6566
-124.000, 34.6574
-125.000, 34.6582
-126.000, 34.6590
-127.000, 34.6597
-128.000, 34.6605
-129.000, 34.6613
-130.000, 34.6621
-131.000, 34.6629
-132.000, 34.6637
-133.000, 34.6645
-134.000, 34.6653
